"02:17:00","02:33:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","754112"
"02:19:00","02:35:00","7.71","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","754262"
"02:23:00","02:38:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","759065"
"02:24:00","02:39:00","7.71","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","760357"
"02:25:00","02:41:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","766307"
"02:26:00","02:42:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","767007"
"02:29:00","02:45:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","770012"
"02:31:00","02:46:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","771112"
"02:33:00","02:49:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","773122"
"02:35:00","02:50:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","773763"
"02:37:00","02:52:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","777263"
"02:38:00","02:53:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","777788"
"02:38:00","02:54:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","777888"
"02:40:00","02:55:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","781988"
"02:41:00","02:56:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","782488"
"02:42:00","02:57:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","783688"
"02:43:00","02:58:00","7.71","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","786033"
"02:44:00","02:59:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","800621"
"02:45:00","03:00:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","801961"
"02:46:00","03:01:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","803061"
"02:46:00","03:02:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","803361"
"02:47:00","03:03:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","803586"
"02:49:00","03:04:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","804027"
"02:50:00","03:05:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","830896"
"02:51:00","03:06:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","834724"
"02:52:00","03:07:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","835524"
"02:52:00","03:08:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","835724"
"02:52:00","03:10:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","835724"
"02:55:00","03:12:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","835824"
"02:58:00","03:13:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","843206"
"02:59:00","03:14:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","845206"
"03:00:00","03:17:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","845906"
"03:03:00","03:18:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","848906"
