"12:45:00","01:00:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","77129"
"12:45:00","01:03:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","77129"
"12:48:00","01:04:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:05:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:06:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:11:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:12:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:13:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:14:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:16:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:17:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"12:48:00","01:18:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","78104"
"01:03:00","01:19:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","79804"
"01:03:00","01:22:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","79804"
"01:03:00","01:25:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","79804"
"01:03:00","01:26:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","79804"
"01:03:00","01:28:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","79804"
"01:13:00","01:29:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","80104"
"01:13:00","01:32:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","80182"
"01:19:00","01:35:00","13.32","13.22","13.23","13.22","13.36","13.32","14.50","12.05","N/A","0","80504"
"01:22:00","01:37:00","13.33","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","82932"
"01:25:00","01:40:00","13.33","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","86232"
"01:25:00","01:42:00","13.33","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","86232"
"01:25:00","01:44:00","13.33","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","86232"
"01:25:00","01:45:00","13.33","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","86232"
"01:32:00","01:48:00","13.33","13.22","13.23","13.22","13.36","13.34","14.50","12.05","N/A","0","89615"
"01:32:00","01:49:00","13.34","13.22","13.23","13.22","13.36","13.34","14.50","12.05","N/A","0","89615"
"01:32:00","01:50:00","13.34","13.22","13.23","13.22","13.36","13.34","14.50","12.05","N/A","0","89615"
"01:32:00","01:52:00","13.34","13.22","13.23","13.22","13.36","13.34","14.50","12.05","N/A","0","89615"
"01:37:00","01:54:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","91489"
"01:37:00","01:55:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","91489"
"01:41:00","01:57:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","92289"
"01:42:00","02:01:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","92989"
"01:46:00","02:04:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95189"
"01:46:00","02:06:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95189"
"01:46:00","02:07:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95189"
"01:46:00","02:09:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95189"
"01:46:00","02:10:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95190"
"01:56:00","02:12:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95290"
"01:56:00","02:13:00","13.35","13.22","13.23","13.22","13.36","13.35","14.50","12.05","N/A","0","95290"
"02:01:00","02:16:00","13.35","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","96690"
"02:01:00","02:17:00","13.35","13.22","13.23","13.22","13.36","13.33","14.50","12.05","N/A","0","96691"
"02:04:00","02:19:00","13.36","13.22","13.23","13.22","13.36","13.36","14.50","12.05","N/A","0","101277"
"02:07:00","02:22:00","13.39","13.22","13.23","13.22","13.39","13.39","14.50","12.05","N/A","0","113024"
"02:07:00","02:23:00","13.39","13.22","13.23","13.22","13.39","13.39","14.50","12.05","N/A","0","116142"
"02:12:00","02:27:00","13.40","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","121578"
"02:12:00","02:29:00","13.40","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","121578"
"02:12:00","02:30:00","13.40","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","121578"
"02:16:00","02:32:00","13.41","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","124334"
"02:16:00","02:33:00","13.41","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","124339"
"02:19:00","02:35:00","13.41","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","124539"
"02:23:00","02:38:00","13.41","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","127609"
"02:23:00","02:39:00","13.41","13.22","13.23","13.22","13.41","13.41","14.50","12.05","N/A","0","127609"
"02:25:00","02:42:00","13.42","13.22","13.23","13.22","13.42","13.42","14.50","12.05","N/A","0","129009"
"02:25:00","02:45:00","13.42","13.22","13.23","13.22","13.42","13.42","14.50","12.05","N/A","0","129009"
"02:33:00","02:48:00","13.42","13.22","13.23","13.22","13.43","13.43","14.50","12.05","N/A","0","130298"
"02:33:00","02:49:00","13.42","13.22","13.23","13.22","13.43","13.43","14.50","12.05","N/A","0","130298"
"02:33:00","02:51:00","13.42","13.22","13.23","13.22","13.43","13.43","14.50","12.05","N/A","0","130298"
"02:33:00","02:52:00","13.42","13.22","13.23","13.22","13.43","13.43","14.50","12.05","N/A","0","130316"
"02:38:00","02:53:00","13.42","13.22","13.23","13.22","13.43","13.40","14.50","12.05","N/A","0","130416"
"02:38:00","02:54:00","13.42","13.22","13.23","13.22","13.43","13.42","14.50","12.05","N/A","0","131216"
"02:38:00","02:55:00","13.42","13.22","13.23","13.22","13.43","13.42","14.50","12.05","N/A","0","131216"
