"12:39:00","01:00:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"12:39:00","01:02:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"12:39:00","01:03:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"12:39:00","01:04:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"12:50:00","01:06:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:07:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:12:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:13:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:14:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:15:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:16:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:17:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:18:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:19:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:23:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:26:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:27:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:28:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:29:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:34:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:35:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:37:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:42:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:43:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:44:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"12:50:00","01:46:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"01:32:00","01:48:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"01:32:00","01:49:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"01:32:00","01:50:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"01:37:00","01:52:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","01:54:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","01:56:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","01:57:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:01:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:05:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:06:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:08:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:09:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:11:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:12:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:13:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:16:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:18:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"01:37:00","02:19:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.1M","44","448"
"02:07:00","02:22:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"02:07:00","02:23:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:28:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:29:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:30:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:31:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:33:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:34:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:35:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:39:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:40:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:42:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:43:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:45:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:48:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:50:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:51:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:52:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:53:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:54:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:55:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:56:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:57:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:58:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","02:59:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:00:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:01:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:02:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:03:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:04:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:05:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:06:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:07:00","03:07:00","2.10","2.06","2.07","2.06","2.13","2.08","2.80","1.49","92.5M","44","448"
"02:52:00","03:09:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"02:56:00","03:11:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"02:56:00","03:13:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"02:56:00","03:14:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:00:00","03:16:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:00:00","03:17:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:00:00","03:18:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:04:00","03:20:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","92.9M","44","448"
"03:04:00","03:21:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","92.9M","44","448"
"03:04:00","03:22:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","92.9M","44","448"
"03:04:00","03:23:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","92.9M","44","448"
"03:04:00","03:25:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","92.9M","44","448"
"03:12:00","03:27:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:12:00","03:28:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:13:00","03:29:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:13:00","03:31:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:13:00","03:34:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:13:00","03:35:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:20:00","03:36:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:23:00","03:38:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:23:00","03:39:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:26:00","03:42:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:29:00","03:46:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:29:00","03:47:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:32:00","03:49:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:34:00","03:50:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:34:00","03:51:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:34:00","03:52:00","2.10","2.06","2.07","2.06","2.13","2.09","2.80","1.49","93.0M","44","448"
"03:40:00","03:56:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:40:00","03:57:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:40:00","03:58:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"03:44:00","03:59:00","2.10","2.06","2.07","2.06","2.13","2.10","2.80","1.49","93.3M","44","448"
"04:00:00","09:32:00","2.13","2.06","0.00","0.00","0.00","2.06","2.80","1.49","91.6M","44","448"
"04:00:00","09:45:00","2.10","2.06","0.00","0.00","0.00","2.06","2.80","1.49","91.6M","44","448"
"09:33:00","09:49:00","2.08","2.06","0.00","2.08","2.08","2.08","2.80","1.49","92.5M","44","448"
"09:33:00","09:50:00","2.08","2.06","0.00","2.08","2.08","2.08","2.80","1.49","92.5M","44","448"
"09:33:00","09:51:00","2.08","2.06","0.00","2.08","2.08","2.08","2.80","1.49","92.5M","44","448"
"09:33:00","09:52:00","2.08","2.06","0.00","2.08","2.08","2.08","2.80","1.49","92.5M","44","448"
"09:37:00","09:53:00","2.08","2.06","2.07","2.07","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:39:00","09:54:00","2.08","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:39:00","09:55:00","2.08","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:39:00","09:57:00","2.08","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:39:00","09:58:00","2.08","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:44:00","09:59:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:44:00","10:00:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:44:00","10:01:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:44:00","10:02:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:44:00","10:03:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:44:00","10:04:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:05:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:06:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:07:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:08:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:09:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:11:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:12:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:14:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:17:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:18:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:20:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:21:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:22:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:23:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:24:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:25:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:27:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"09:49:00","10:28:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:29:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:31:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:32:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:33:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:35:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:36:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:37:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:13:00","10:38:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:24:00","10:39:00","2.07","2.06","2.07","2.06","2.08","2.06","2.80","1.49","91.8M","44","448"
"10:24:00","10:41:00","2.07","2.06","2.07","2.06","2.08","2.06","2.80","1.49","91.8M","44","448"
"10:24:00","10:44:00","2.07","2.06","2.07","2.06","2.08","2.06","2.80","1.49","91.8M","44","448"
"10:24:00","10:45:00","2.07","2.06","2.07","2.06","2.08","2.06","2.80","1.49","91.8M","44","448"
"10:30:00","10:46:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","91.8M","44","448"
"10:30:00","10:47:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","91.8M","44","448"
"10:30:00","10:48:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","91.8M","44","448"
"10:30:00","10:49:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","91.8M","44","448"
"10:35:00","10:51:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:35:00","10:52:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:35:00","10:53:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:35:00","10:54:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:35:00","10:55:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:41:00","10:57:00","2.07","2.06","2.07","2.06","2.08","2.07","2.80","1.49","92.0M","44","448"
"10:42:00","10:59:00","2.08","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:42:00","11:00:00","2.08","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:42:00","11:01:00","2.08","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:42:00","11:02:00","2.08","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:42:00","11:05:00","2.08","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:51:00","11:07:00","2.10","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:51:00","11:08:00","2.10","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:51:00","11:09:00","2.10","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:51:00","11:11:00","2.10","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
"10:51:00","11:13:00","2.10","2.06","2.07","2.06","2.08","2.08","2.80","1.49","92.5M","44","448"
