"12:40:00","01:00:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:02:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:03:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:04:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:05:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:06:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:11:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:12:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:13:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:14:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:15:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:16:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:17:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:18:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"12:40:00","01:19:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:08:00","01:24:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:08:00","01:26:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:08:00","01:27:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:08:00","01:28:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:29:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:34:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:35:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:37:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:42:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:43:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:44:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:46:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:48:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:49:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:51:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:52:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:14:00","01:54:00","1.20","1.17","1.16","1.16","1.21","1.19","3.47","1.15","27.1M","22","738"
"01:40:00","01:56:00","1.21","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:40:00","01:57:00","1.21","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:44:00","02:01:00","1.22","1.17","1.16","1.16","1.21","1.21","3.47","1.15","27.5M","22","738"
"01:44:00","02:05:00","1.22","1.17","1.16","1.16","1.21","1.21","3.47","1.15","27.5M","22","738"
"01:44:00","02:06:00","1.22","1.17","1.16","1.16","1.21","1.21","3.47","1.15","27.5M","22","738"
"01:44:00","02:08:00","1.22","1.17","1.16","1.16","1.21","1.21","3.47","1.15","27.5M","22","738"
"01:44:00","02:10:00","1.22","1.17","1.16","1.16","1.21","1.21","3.47","1.15","27.5M","22","738"
"01:55:00","02:11:00","1.22","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:55:00","02:12:00","1.22","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:55:00","02:14:00","1.22","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:55:00","02:17:00","1.22","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:55:00","02:18:00","1.22","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"01:55:00","02:19:00","1.22","1.17","1.16","1.16","1.21","1.20","3.47","1.15","27.3M","22","738"
"02:07:00","02:22:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:24:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:28:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:30:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:31:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:33:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:34:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:35:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:39:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:40:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:42:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:07:00","02:44:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:30:00","02:46:00","1.22","1.17","1.16","1.16","1.22","1.20","3.47","1.15","27.3M","22","738"
"02:33:00","02:48:00","1.22","1.17","1.16","1.16","1.22","1.20","3.47","1.15","27.3M","22","738"
"02:33:00","02:50:00","1.22","1.17","1.16","1.16","1.22","1.20","3.47","1.15","27.3M","22","738"
"02:33:00","02:51:00","1.22","1.17","1.16","1.16","1.22","1.20","3.47","1.15","27.3M","22","738"
"02:33:00","02:53:00","1.22","1.17","1.16","1.16","1.22","1.20","3.47","1.15","27.3M","22","738"
"02:38:00","02:54:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:38:00","02:55:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:38:00","02:56:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:38:00","02:57:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:43:00","02:58:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:43:00","02:59:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:43:00","03:00:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:43:00","03:01:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:43:00","03:02:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:47:00","03:03:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:47:00","03:04:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:47:00","03:05:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:47:00","03:06:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:47:00","03:08:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:47:00","03:09:00","1.22","1.17","1.16","1.16","1.22","1.21","3.47","1.15","27.5M","22","738"
"02:56:00","03:11:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
"02:56:00","03:13:00","1.22","1.17","1.16","1.16","1.22","1.22","3.47","1.15","27.7M","22","738"
