"12:45:00","01:00:00","14.76","14.68","14.63","14.58","14.84","14.75","16.60","12.51","N/A","0","99290"
"12:45:00","01:03:00","14.76","14.68","14.63","14.58","14.84","14.76","16.60","12.51","N/A","0","99490"
"12:49:00","01:04:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","116250"
"12:49:00","01:05:00","14.79","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","116250"
"12:51:00","01:06:00","14.79","14.68","14.63","14.58","14.84","14.79","16.60","12.51","N/A","0","116950"
"12:54:00","01:11:00","14.79","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","117450"
"12:57:00","01:12:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","117650"
"12:58:00","01:13:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","117750"
"12:58:00","01:14:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","117750"
"12:58:00","01:16:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","117750"
"12:58:00","01:17:00","14.79","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","117750"
"01:03:00","01:18:00","14.78","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","118950"
"01:04:00","01:19:00","14.78","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","119900"
"01:07:00","01:22:00","14.79","14.68","14.63","14.58","14.84","14.77","16.60","12.51","N/A","0","121232"
"01:08:00","01:25:00","14.79","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","121457"
"01:11:00","01:26:00","14.80","14.68","14.63","14.58","14.84","14.79","16.60","12.51","N/A","0","122257"
"01:11:00","01:28:00","14.80","14.68","14.63","14.58","14.84","14.79","16.60","12.51","N/A","0","122257"
"01:11:00","01:29:00","14.80","14.68","14.63","14.58","14.84","14.79","16.60","12.51","N/A","0","122257"
"01:15:00","01:32:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","122657"
"01:18:00","01:35:00","14.80","14.68","14.63","14.58","14.84","14.79","16.60","12.51","N/A","0","123157"
"01:20:00","01:37:00","14.80","14.68","14.63","14.58","14.84","14.80","16.60","12.51","N/A","0","123457"
"01:24:00","01:40:00","14.80","14.68","14.63","14.58","14.84","14.79","16.60","12.51","N/A","0","124207"
"01:27:00","01:42:00","14.81","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","128477"
"01:27:00","01:44:00","14.81","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","128477"
"01:30:00","01:45:00","14.81","14.68","14.63","14.58","14.84","14.81","16.60","12.51","N/A","0","129777"
"01:33:00","01:48:00","14.78","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","135635"
"01:33:00","01:49:00","14.78","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","135635"
"01:33:00","01:50:00","14.78","14.68","14.63","14.58","14.84","14.78","16.60","12.51","N/A","0","135635"
