"10:33:00","01:02:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:03:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:04:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:05:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:07:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:12:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:13:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:14:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:15:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:16:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:17:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:18:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:19:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:22:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:25:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:27:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:28:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:29:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:32:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:35:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:37:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:40:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:43:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:44:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:45:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:48:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:49:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:50:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:52:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:54:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:56:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","01:57:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:01:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:05:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:06:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:07:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:09:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:11:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:12:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:13:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:16:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:17:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:19:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:22:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:23:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:27:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:29:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:31:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:32:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:34:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:35:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:38:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
"12:48:00","02:40:00","6.05","6.04","5.98","5.97","6.04","6.04","6.96","5.35","56.8M","9","408"
