"01:34:00","01:56:00","21.46","21.40","21.30","21.30","21.47","21.47","22.46","20.65","N/A","0","121782"
"01:34:00","01:57:00","21.46","21.40","21.30","21.30","21.47","21.47","22.46","20.65","N/A","0","121782"
"01:34:00","01:58:00","21.46","21.40","21.30","21.30","21.47","21.47","22.46","20.65","N/A","0","121782"
"01:34:00","01:59:00","21.46","21.40","21.30","21.30","21.47","21.47","22.46","20.65","N/A","0","121782"
"01:34:00","02:00:00","21.46","21.40","21.30","21.30","21.47","21.47","22.46","20.65","N/A","0","121782"
"01:46:00","02:01:00","21.46","21.40","21.30","21.30","21.47","21.44","22.46","20.65","N/A","0","122005"
"01:46:00","02:02:00","21.46","21.40","21.30","21.30","21.47","21.44","22.46","20.65","N/A","0","122078"
"01:48:00","02:03:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","122808"
"01:48:00","02:04:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","122808"
"01:50:00","02:05:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","123316"
"01:50:00","02:06:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","123316"
"01:52:00","02:07:00","21.47","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","123462"
"01:52:00","02:08:00","21.47","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","123462"
"01:54:00","02:09:00","21.47","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","125225"
"01:55:00","02:10:00","21.47","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","125493"
"01:55:00","02:11:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","125493"
"01:57:00","02:13:00","21.47","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","125661"
"01:59:00","02:14:00","21.47","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","126311"
"01:59:00","02:16:00","21.46","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","126675"
"02:03:00","02:18:00","21.46","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","129501"
"02:04:00","02:19:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","129621"
"02:05:00","02:20:00","21.46","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","131471"
"02:06:00","02:22:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","131881"
"02:06:00","02:23:00","21.46","21.40","21.30","21.30","21.47","21.45","22.46","20.65","N/A","0","131881"
"02:08:00","02:24:00","21.47","21.40","21.30","21.30","21.47","21.46","22.46","20.65","N/A","0","132134"
"02:10:00","02:26:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","133527"
"02:10:00","02:27:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","133527"
"02:16:00","02:31:00","21.48","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","177072"
"02:18:00","02:34:00","21.48","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","180156"
"02:19:00","02:35:00","21.48","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","180368"
"02:19:00","02:36:00","21.48","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","180368"
"02:19:00","02:37:00","21.48","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","180368"
"02:23:00","02:38:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","180834"
"02:23:00","02:40:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","180954"
"02:26:00","02:42:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","201104"
"02:26:00","02:43:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","201106"
"02:26:00","02:44:00","21.47","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","201106"
"02:29:00","02:46:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","201587"
"02:31:00","02:47:00","21.48","21.40","21.30","21.30","21.48","21.48","22.46","20.65","N/A","0","213765"
"02:33:00","02:49:00","21.47","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","216019"
"02:33:00","02:50:00","21.47","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","216041"
"02:33:00","02:51:00","21.47","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","216041"
"02:37:00","02:52:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","221641"
"02:37:00","02:53:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","221641"
"02:39:00","02:54:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","225041"
"02:40:00","02:55:00","21.46","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","225676"
"02:41:00","02:56:00","21.46","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","225908"
"02:42:00","02:57:00","21.46","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","231280"
